title	category
အောင်မြင်ခဲ့တယ်နော်။ စတီရီယိုသီချင်း ဘယ်လို ဆိုဖြစ်သွား တယ်ဆိုတာလည်း ပြောပြပါဦး။	1
တစ်ရက်၊ အမျိုးသား တိုးတက်ရေး ရုပ်ရှင်ခြံမှာ ရုပ်ရှင် သီချင်းသွင်းနေတုန်း ဂီတစာဆို ကိုသက်မှူးက လာခေါ်တယ်။ ပန်းကမ္ဘာမျှော်စင်က 	1
သူရေးတာလေ။ အဲဒါ လားရှိုးက အဆိုတော် တစ်ယောက်နဲ့ စုံတွဲ တစ်ခွေ ထုတ်ဖို့ လာခေါ်တယ်။ အဲဒီ အခွေထဲက “အလှကြည့်တဲ့ မှန်လို” တို့ 	1
ဘာတို့ အရမ်း နာမည်ကြီးသွားတယ်။ မဂျွိုက်(စ်)က ကံကောင်းတာလည်း ပါတယ်။ ပြီးတော့ ကိုယ့်ရဲ့ ပါရမီနဲ့ ဘုရား 	1
သခင်ရဲ့ကျေးဇူးလည်းပါတယ်။ စဆိုရင် ဆိုတဲ့ဟာတိုင်း အောင်မြင်တယ်။ အင်္ဂလိပ်ပိုင်း၊ မြန်မာပိုင်း၊ ရုပ်ရှင်သီချင်း ပြီးတော့ စတီရီယို . . .	1
ရတနာမိုင်သည် ရခိုင်လူမျိုးဖြစ်ပြီး မြန်မာနိုင်ငံတွင် ရုပ်ရှင်မင်းသမီးနှင့်အဆိုတော်တစ်ဦးဖြစ်ပါသည်။ လသာ (၂) မှ ထူးချွန်နှင့် ဒဂုံ (၁) သို့ 	1
ပြောင်းခဲ့ပါသည်။ [၁] ဒါရိုက်တာ ကြည်ဖြူသျှင် ရိုက်ကူးခဲ့သော အနာဂတ်ရဲ့ ကြယ်ပွင့်လေးများအမည်ရှိ ရုပ်ရှင်တွင်လည်း ကျောင်းသူ 	1
ရတနာမိုင်အဖြစ် ပါဝင်သရုပ်ဆောင်ခဲ့ပါသည်။ [၂]	1
ဝိုင်းစုခိုင်သိန်းသည် မြန်မာ အမျိုးသမီး အဆိုတော်၊ ကြော်ငြာ၊ ဗီဒီယို သရုပ်ဆောင်တစ်ယောက် ဖြစ်သည်။ ဒီဇင်ဘာ ၂၄၊ ၁၉၈၆ တွင် ရန်ကုန်မြို့၌ 	1
မွေးဖွားခဲ့ပြီး အမည်ရင်းမှာ ဝိုင်းစုခိုင်သိန်း ပင်ဖြစ်သည်။ အ.ထ.က(၁)ဒဂုံ တွင် သူငယ်တန်းကမှ တက္ကသိုလ်ဝင်တန်းထိ နေခဲ့သည်။ ၂၀၀၃-	1
ခုနှစ်တွင် ဆယ်တန်းအောင်မြင်၍ အင်္ဂလိပ်စာအဓိကနှင့် ဘွဲ့ရသည်။ ၂၀၀၄−ခုနှစ်တွင် သရုပ်ဆောင်အဖြစ်ဖြင့် အနုပညာလုပ်ငန်းကို 	1
စတင်ခဲ့သည်။ ပထမဆုံး တေးစီးရီးအဖြစ် မက်လောက်စရာ ကို ထုတ်ဝေခဲ့သည်။ ထိုစီးရီးဖြင့် အောင်မြင်မှုရလာပြီးနောက် မျက်လှည့်၊ အာဘွား၊ 	1
ခါချနေရတယ် အမည်ရှိ စီးရီးများ ထပ်မံထွက်ရှိခဲ့သည်။	1
တေးသံရှင် ဝိုင်းစုခိုင်သိန်းသည် ကိုဥက္ကာမြင့်ကြူ နှင့် ၂၀၁၄-ခုနှစ်၊ ဖေဖော်ဝါရီလ (၁၄)ရက်နေ့တွင် ရန်ကုန်မြို့၊ ဆီဒိုးနားဟိုတယ်၌ 	1
မင်္ဂလာဆောင်ခဲ့ပြီး ၂၀၁၆-ခုနှစ်၊ စက်တင်ဘာလ (၃၀)ရက်နေ့တွင် စိတ်သဘောထားချင်း မတိုက်ဆိုင်တော့သည့်အတွက် တရားဝင် 	1
နှစ်ဦးသဘောတူ ကွာရှင်းပြတ်စဲခဲ့သည်။	1
ဝိုင်းစုခိုင်သိန်း၏ တစ်ကိုယ်တော်စီးရီးသစ် ဂါ ကို ၂၀၁၆-ခု၊ အောက်တိုဘာ ၂၁-ရက်နေ့တွင် ထွက်ရှိသည်။	1
ဟန်နွေငြိမ်း (ခ) ဂျင်းနီသည် အဆိုတော်တစ်ဦးနှင့် အလှမယ်တစ်ဦး ဖြစ်သည်။ ဂျင်းနီကို ၁၉၈၇ ခုနှစ် နိုဝင်ဘာလ ၂ ရက်နေ့တွင် မွေးဖွားခဲ့ပြီး 	1
တစ်ဦးတည်းသော သမီးဖြစ်သည်။ ငယ်စဉ်ကတည်းက မြန်မာအကကို ဝါသနာပါခဲ့သည်။ မူကြိုကျောင်းမှစတင် ကခဲ့ပြီး ဆုများရရှိခဲ့သည်။ 	1
၃တန်းရောက်သောအခါ အကပြိုင်ခဲ့သည်။ သူငယ်တန်းမှ ဒသမတန်းအထိ အ.ထ.က(၂)လသာ ဆရာမကြီး ဒေါ်ဝင်းကြည်နှင့် ဆရာမကြီး 	1
ဒေါ်ခင်အုန်းမြင့် လက်ထက်တွင် ပညာလေ့လာသင်ကြားခဲ့သည်။ ဂျင်းနီ ၈တန်း တက်နေစဉ် ပြည်နယ်နှင့်တိုင်း အေရိုးပစ် ပြိုင်ပွဲ ရန်ကုန်တိုင်း 	1
ကိုယ်စားပြု လသာ၂ အဖွဲ့ဝင်တစ်ယောက်အဖြစ် ဝင်ပြိုင်ခဲ့သည်။ အထက (၂) လသာ စုံညီပွဲတော် ၂၀၀၁ ခုနှစ်တွင် နှစ်ပါးသွားအက၊ 	1
ရုပ်သေးအက၊ ဆီးမီးခွက်အကများအနက် ရုပ်သေးအကကို အေးချမ်းမေ နှင့်အတူ ကခဲ့သည်။ မြန်မာ့အသံ ရုပ်မြင်သရုပ်ဆောင်-အငြိမ့်ပွဲတွင် 	1
ကလေးသရုပ်ဆောင်အဖြစ် ဆုရရှိခဲ့သည်။ မြန်မာ့ရိုးရာ ဆိုကရေးတီး ပြိုင်ပွဲတွင် ငယ်ငယ်လေးကတည်းက ယှဉ်ပြိုင်ကခဲ့ပြီး ဆုပေါင်းများစွာ 	1
ရရှိခဲ့သည်။ ရွှေတံဆိပ် ၃ခု၊ ငွေတံဆိပ် ၂ခု၊ ကြေးတံဆိပ် ၁ခု တို့လည်း ရရှိခဲ့သည်။ လာအိုတွင် ကျင်းပခဲ့သော ၆ ကြိမ်မြောက် 	1
အာရှကလေးများစုံညီပွဲတော် ကျောင်းပေါင်းစုံ ပြည်နယ်နှင့်တိုင်း ဆိုကရေးတီးတွင် ဆုရရှိခဲ့ကြသောသူများ၊ စာပေထူးချွန်သူများနှင့် အတူ 	1
ဂျင်းနီသည် နှစ်ပါးသွားအက၊ ဦးရွှေရိုး-ဒေါ်မိုးအက၊ တိုင်းရင်းသားဝတ်စုံဖြင့်ကခြင်းတို့ဖြင့် ဖျော်ဖြေကခဲ့သည်။	1
၂၀၀၄ ခုနှစ်တွင် ဇူလိုင်နှင့်အတူ Witch အဖွဲ့တည်ထောင်ရင်း သီချင်းဆိုဖြစ်ခဲ့သည်။ ၂၀၀၅ ခုနှစ်တွင် မယုံတော့ဘူး အမည်ရှိ ပထမဆုံး 	1
သီချင်းအခွေ ထွက်ခဲ့သည်။ ၂၀၀၅ ပြည်နယ်နှင့်တိုင်း ပြိုင်ပွဲ၊ ၂၀၀၈ အိုလံပစ်ပြိုင်ပွဲတို့တွင် ကာယအလှမယ်အဖြစ် ပါဝင်ယှဉ်ပြိုင်ခဲ့သည်။ 	1
မြစ်ကြီးနားတွင်လည်း ပြိုင်ခဲ့သည်။[၁]	1
ဂျင်းနီ (ခ) ဟန်နွေငြိမ်းသည် ဆွဲဆောင်မှုရှိသည့် ကိုယ်ခန္ဓာအချိုးအစား ပိုင်ဆိုင်ထားသော အဆိုတော်အဖြစ် လူသိများသည်။	1
ဖြူဖြူကျော်သိန်း သည် မြန်မာအမျိုးသမီး အဆိုတော်တစ်ဦးဖြစ်ပြီး သူမ၏ ဖျော်ဖြေမှုစတိုင်နှင့် ဝတ်စားဆင်ယင်မှုများကြောင့် 	1
ထင်ရှားသည်။[၁] သူမသည် ၂၀၀၈ ခုနှစ်တွင် ယူနီဆက်(ဖ်) ထင်ပေါ်သူ သံတမန်အဖြစ် ခန့်အပ်ခံခဲ့ရသည်။[၂][၁]	1
ဖြူဖြူကျော်သိန်းကို ဧပြီလ ၂၂ရက်နေ့တွင် ဖခင်ဦးကျော်သိန်း (ညွှန်မှူး(ငြိမ်း) သမဝါယမဝန်ကြီးဌာန)နဲ့ မိခင် ဒေါ်တင်တင်ကြည် 	1
(လက်ထောက် ကထိက(ငြိမ်း)စီးပွားရေးတက္ကသိုလ်) တို့က ရန်ကုန်အမျိုးသမီး ဆေးရုံကြီးတွင် မွေးဖွားခဲ့သည်။ အစ်မဖြစ်သူ ညိုညိုသိန်းနှင့် 	1
